weight,duration,brand
1.2861698070557417,21.497518675603267,D
6.937185016648296,12.037631669940346,D
2.823234373888903,6.595982391619686,D
7.78473095229944,8.355710728937773,D
1.383950815098276,11.400143475390548,D
7.6868837917437745,6.542714780298963,D
1.1825885516188772,20.92247113995776,D
2.232771034602946,14.283784476517852,D
0.8493495656490619,21.354709783281816,D
5.788348599792462,5.270079829610282,D
6.877240524288438,6.036062029078004,D
3.755533113619853,10.464315883134455,D
7.463915562818222,6.811973145694644,D
4.927243038166997,13.140064708748138,D
5.225053515848924,6.766373395182279,D
6.840644012755774,5.188946518745032,D
2.726001537888792,5.813084830190741,D
3.1569929099571934,8.386736770604097,D
7.294639393959833,9.884377339431952,D
7.257226220290729,5.677027091344998,D
7.823620821506531,6.330372613339596,D
7.263787373312533,12.726422418761446,D
1.4552902702502066,17.027096847153764,D
6.6779321460274055,12.67704021702416,D
3.573788585821956,5.942308012310252,D
7.9310101695945345,5.427303147275997,D
4.042107232466008,16.265296893013886,D
4.653770618766655,12.938593285868988,D
4.473311864425989,12.433269221208617,D
2.913027723937083,15.438189151221335,D
1.0626656666968863,13.653359350564369,D
7.217384228014389,6.486996790880943,D
6.520068593947151,13.18567831225649,D
1.5464508541975197,17.067747751493968,D
6.325762035125546,7.037483940649427,D
5.193849995379575,13.059207927855386,D
3.5685784093821677,8.696198958922123,D
2.4051586182167206,10.198857128517671,D
6.947965876266744,11.75321795646601,D
5.7514119447053975,9.454960374393664,D
4.608049321018527,10.057153927072005,D
5.071764004238481,5.450572791637551,D
1.1829963656163571,11.539323961622904,D
4.054398206833939,11.914613707676242,D
1.952752195892765,11.600457138662891,D
2.06287759256619,18.766578357233776,D
5.4597797171515,13.915370151222318,D
7.334421138757161,9.140503496501246,D
3.528174578587599,8.471908792791123,D
2.058119547591428,16.498322755867207,D
5.365602029274907,7.16805870472227,D
7.033902847627383,5.758615419302783,D
6.112391008418681,6.360233210029855,D
7.015679229024403,6.015969754596512,D
4.524160032580995,15.247373397555492,D
6.139071832768932,6.5032849734062985,D
1.5504841951920234,10.688112430787742,D
3.112059615223936,20.374744255462065,D
3.4216187336114183,6.9262950123234335,D
4.334718096845259,14.267563659251936,D
7.468072701926178,5.321438706658875,D
7.057224201666307,6.448178661156316,D
1.508941192168884,21.236042760994728,D
1.795922389118474,8.18694224988728,D
3.182304121916835,12.409780414801578,D
2.6805789941800544,8.145602053029675,D
5.110782148671968,5.537653895701017,D
7.2708203582340865,5.887505782074381,D
7.717186562544401,5.162439179010765,D
5.4020221440141984,5.358224026356128,D
6.78619401050815,10.374388161389172,D
4.439016501730978,10.94925570063151,D
2.062452101450298,10.14402298556026,D
4.435163090701081,8.566971660372323,D
4.663119510782384,16.290028687578822,D
6.068431731601675,13.242886856720515,D
2.1491224228051182,14.604847016192863,D
3.262327865650488,18.225368299028258,D
3.2302060191092474,10.822706532419296,D
7.695796968058737,5.707576849192909,D
3.829587202450392,11.664278430353493,D
6.163204754736099,8.363813880043315,D
6.131085360308293,8.572565525316609,D
2.4915813860243103,12.684141911188528,D
4.789022670287991,17.291392753025175,D
7.20727169988986,10.420905085487478,D
4.06398289592712,8.9547949330536,D
7.588381305069095,7.808567759320295,D
2.108436719931212,10.381160239225316,D
1.0561932933052305,10.2565856110055,D
7.18590404858562,5.749773030047171,D
6.857608984716625,5.504994864625779,D
7.944424069503835,6.809211911277982,D
5.595451160843195,12.93360802000606,D
7.525159450003621,6.509444527606378,D
6.702117688130831,7.931532747024427,D
6.833197498400652,6.947147639555378,D
4.768561778407012,7.4325066237352,D
3.3677344843753314,16.34317269414422,D
7.509185544074613,5.28150904664912,D
3.7408788171192087,18.128361844716203,D
4.541145254372518,19.378106638400325,D
3.845857303438908,8.203749463446101,D
4.736137354701478,6.164784092609613,D
4.028788092442454,17.10369474324997,D
0.8597566893460691,23.499722878785764,D
7.11536139505774,7.013900287358406,D
3.8329536418682735,15.97672254838349,D
4.917077363805115,13.639674353990015,D
1.5439085206849028,13.73588992376566,D
0.5254088598697935,19.012329531143024,D
2.3396757023273222,18.825408485012115,D
5.784395241000127,10.779968959593925,D
1.2439589758465894,8.416837933077504,D
7.3166558028985085,6.238235869636957,D
2.1126692701713843,8.630768327499192,D
2.0344521071883186,10.035406116628154,D
1.8613097121612163,21.61474277252305,D
0.6048628472852355,11.041248673631666,D
6.28854101358676,5.559256090973504,D
7.062758984339439,5.722544556851121,D
5.106220269621492,9.883992187694153,D
1.9114998625989672,14.451004118383665,D
2.639584977056598,9.189263991539896,D
4.069450230237225,6.214988988486502,D
7.657594637174756,5.707688254254737,D
2.355135288633071,11.62087407512581,D
5.98734427939916,5.7203392225601775,D
3.7958616746969023,18.65757234733126,D
2.733855112700164,9.569998207807505,D
3.919369527665853,5.406439202819606,D
1.034050381559244,19.70234042954333,D
6.490155281977718,5.215591425302748,D
2.324764459872253,15.651665212209922,D
5.940590923947278,6.37863192891245,D
1.0126127858614604,17.270077031541813,D
7.663239171242646,9.829434105037812,D
1.94761239054274,21.533911868209078,D
7.120565571553104,6.10853506337179,D
6.571049072115758,5.832305938364624,D
7.7589494306106195,5.383270560584561,D
4.084179957093122,16.145250174792157,D
5.955479703844636,14.351875926803826,D
3.2803299277833804,5.142064409590077,D
1.882761785147704,7.884435920974454,D
3.823069497000866,9.829393881585716,D
1.7431176154134116,7.145741622579507,D
7.865334670897879,5.515785887416616,D
1.2218486835553728,11.310140959700009,D
4.919087925894653,10.993279096712111,D
5.19847891440542,13.899269521034046,D
4.535596571555407,18.08043692251356,D
5.466394142838752,8.021448698662816,D
1.371355812589182,16.00764235117098,D
4.662638931539683,14.43897435252604,D
2.6540942834552115,7.765631440155294,D
7.551320474757925,9.128095106476051,D
6.215537400797943,5.046407198794298,D
7.7938586161980705,5.304195667540494,D
0.7816705230514216,15.34388299829662,D
2.638498813855315,7.453024394062018,D
1.9656693997876171,17.095600699635863,D
0.5836594048387287,12.240785783343506,D
2.3174429768474107,11.72581034602462,D
5.590819876403216,6.592345558619255,D
2.233166916009264,18.40506743422913,D
4.317525841119637,10.110964990643367,D
7.15863586223749,5.060814668967628,D
5.7031844026180645,9.53196721841003,D
3.45971802429524,10.013642507435362,D
3.293517041840812,6.853258928057974,D
3.918018605063636,14.483485113715387,D
1.8278108079492976,8.838873306181556,D
5.25500575561991,5.313746119846382,D
3.2311461432845414,15.750317651689052,D
6.892740119465327,6.4760336508829885,D
6.174144950433623,5.832751510574557,D
5.078848730691201,8.895106416542674,D
3.2315166698713704,10.820091775875824,D
2.0744887375511327,16.977337863901578,D
6.321138980792171,8.457317745460603,D
4.148068242433149,13.119487765265834,D
2.1856252863301813,16.628229358348907,D
1.9638096128000464,10.660305383170266,D
1.7405067837601926,13.844895454048736,D
6.328708971541962,6.75089644855908,D
2.2174038897523376,10.081745318498776,D
4.449816976438981,17.78032016855888,D
